25.823160425368165,-78.88976616205078
25.823931419993638,-78.87680426707828
25.82470241461911,-78.8638423721058
25.825473409244584,-78.8508804771333
25.826244403870056,-78.83791858216081
25.82701539849553,-78.82495668718832
25.827786393121002,-78.81199479221583
25.828557387746475,-78.79903289724334
25.829328382371948,-78.78607100227084
25.83009937699742,-78.77310910729835
25.830870371622893,-78.76014721232586
25.831641366248366,-78.74718531735337
25.83241236087384,-78.73422342238088
25.83318335549931,-78.72126152740839
25.833954350124785,-78.7082996324359
25.834725344750257,-78.6953377374634
25.83549633937573,-78.68237584249091
25.836267334001203,-78.66941394751842
25.837038328626676,-78.65645205254593
25.83780932325215,-78.64349015757344
25.83858031787762,-78.63052826260095
25.839351312503094,-78.61756636762846
25.840122307128567,-78.60460447265596
25.84089330175404,-78.59164257768347
25.841664296379513,-78.57868068271098
25.842435291004985,-78.56571878773849
25.84320628563046,-78.552756892766
25.84397728025593,-78.5397949977935
25.844748274881404,-78.52683310282102
25.845519269506877,-78.51387120784852
25.84629026413235,-78.50090931287603
25.847061258757822,-78.48794741790354
25.847832253383295,-78.47498552293105
25.848603248008768,-78.46202362795856
25.84937424263424,-78.44906173298607
25.850145237259714,-78.43609983801358
25.850916231885186,-78.42313794304108
25.85168722651066,-78.41017604806859
25.852458221136132,-78.3972141530961
25.853229215761605,-78.38425225812361
25.854000210387078,-78.37129036315112
25.85477120501255,-78.35832846817863
25.855542199638023,-78.34536657320614
25.856313194263496,-78.33240467823364
25.85708418888897,-78.31944278326115
25.85785518351444,-78.30648088828866
25.858626178139914,-78.29351899331617
25.859397172765387,-78.28055709834368
25.86016816739086,-78.26759520337119
25.860939162016333,-78.2546333083987
25.861710156641806,-78.2416714134262
25.86248115126728,-78.22870951845371
25.86325214589275,-78.21574762348122
25.864023140518224,-78.20278572850873
25.864794135143697,-78.18982383353624
25.86556512976917,-78.17686193856375
25.866336124394643,-78.16390004359125
25.867107119020115,-78.15093814861876
25.867878113645588,-78.13797625364627
25.86864910827106,-78.12501435867378
25.869420102896534,-78.11205246370129
25.870191097522007,-78.0990905687288
25.87096209214748,-78.0861286737563
25.871733086772952,-78.07316677878381
25.872504081398425,-78.06020488381132
25.873275076023898,-78.04724298883883
25.87404607064937,-78.03428109386634
25.874817065274843,-78.02131919889385
25.875588059900316,-78.00835730392136
25.87635905452579,-77.99539540894887
25.877130049151262,-77.98243351397637
25.877901043776735,-77.96947161900388
25.878672038402208,-77.95650972403139
25.87944303302768,-77.9435478290589
25.880214027653153,-77.93058593408641
25.880985022278626,-77.91762403911392
25.87974152503894,-77.90470699636747
25.878498027799257,-77.89178995362101
25.877254530559572,-77.87887291087456
25.876011033319887,-77.86595586812811
25.874767536080203,-77.85303882538166
25.873524038840518,-77.84012178263521
25.872280541600833,-77.82720473988876
25.87103704436115,-77.8142876971423
25.869793547121464,-77.80137065439585
25.86855004988178,-77.7884536116494
25.867306552642095,-77.77553656890295
25.86606305540241,-77.7626195261565
25.864819558162726,-77.74970248341005
25.86357606092304,-77.7367854406636
25.862332563683356,-77.72386839791714
25.86108906644367,-77.71095135517069
25.859845569203987,-77.69803431242424
25.858602071964302,-77.68511726967779
25.857358574724618,-77.67220022693134
25.856115077484933,-77.65928318418489
25.85487158024525,-77.64636614143843
25.853628083005564,-77.63344909869198
25.85238458576588,-77.62053205594553
25.851141088526195,-77.60761501319908
25.84989759128651,-77.59469797045263
25.848654094046825,-77.58178092770618
25.84741059680714,-77.56886388495973
25.846167099567456,-77.55594684221327
25.84492360232777,-77.54302979946682
25.843680105088087,-77.53011275672037
25.842436607848402,-77.51719571397392
25.841193110608717,-77.50427867122747
25.839949613369033,-77.49136162848102
25.838706116129348,-77.47844458573456
25.837462618889663,-77.46552754298811
25.83621912164998,-77.45261050024166
25.834975624410294,-77.43969345749521
25.83373212717061,-77.42677641474876
25.832488629930925,-77.4138593720023
25.83124513269124,-77.40094232925586
25.830001635451556,-77.3880252865094
25.82875813821187,-77.37510824376295
25.827514640972186,-77.3621912010165
25.8262711437325,-77.34927415827005
25.825027646492817,-77.3363571155236
25.823784149253132,-77.32344007277715
25.822540652013448,-77.3105230300307
25.821297154773763,-77.29760598728424
25.82005365753408,-77.28468894453779
25.818810160294394,-77.27177190179134
25.81756666305471,-77.25885485904489
25.816323165815025,-77.24593781629844
25.81507966857534,-77.23302077355198
25.813836171335655,-77.22010373080553
25.81259267409597,-77.20718668805908
25.81438380076562,-77.19434671299183
25.816174927435267,-77.18150673792456
25.817966054104915,-77.1686667628573
25.819757180774562,-77.15582678779003
25.82154830744421,-77.14298681272277
25.82333943411386,-77.1301468376555
25.825130560783506,-77.11730686258824
25.826921687453154,-77.10446688752097
25.828712814122802,-77.0916269124537
25.83050394079245,-77.07878693738644
25.8322950674621,-77.06594696231917
25.834086194131746,-77.05310698725191
25.835877320801394,-77.04026701218464
25.837668447471042,-77.02742703711738
25.83945957414069,-77.01458706205011
25.84125070081034,-77.00174708698285
25.843041827479986,-76.98890711191558
25.844832954149634,-76.97606713684831
25.846624080819282,-76.96322716178105
25.84841520748893,-76.95038718671378
25.850206334158578,-76.93754721164652
25.851997460828226,-76.92470723657925
25.853788587497874,-76.91186726151199
25.855579714167522,-76.89902728644472
25.85737084083717,-76.88618731137745
25.859161967506818,-76.87334733631019
25.860953094176466,-76.86050736124292
25.862744220846114,-76.84766738617566
25.864535347515762,-76.83482741110839
25.86632647418541,-76.82198743604113
25.868117600855058,-76.80914746097386
25.869908727524706,-76.7963074859066
25.871699854194354,-76.78346751083933
25.873490980864002,-76.77062753577206
25.87528210753365,-76.7577875607048
25.877073234203298,-76.74494758563753
25.878864360872946,-76.73210761057027
25.880655487542594,-76.719267635503
25.882446614212242,-76.70642766043574
25.88423774088189,-76.69358768536847
25.886028867551538,-76.6807477103012
25.887819994221186,-76.66790773523394
25.889611120890834,-76.65506776016667
25.89140224756048,-76.64222778509941
25.89319337423013,-76.62938781003214
25.894984500899778,-76.61654783496488
25.896775627569426,-76.60370785989761
25.898566754239074,-76.59086788483035
25.90035788090872,-76.57802790976308
25.90214900757837,-76.56518793469581
25.903940134248018,-76.55234795962855
25.905731260917666,-76.53950798456128
25.907522387587314,-76.52666800949402
25.90931351425696,-76.51382803442675
25.91110464092661,-76.50098805935949
25.912895767596257,-76.48814808429222
25.914686894265905,-76.47530810922495
25.916478020935553,-76.46246813415769
25.9182691476052,-76.44962815909042
25.92006027427485,-76.43678818402316
25.921851400944497,-76.42394820895589
25.923642527614145,-76.41110823388863
25.925433654283793,-76.39826825882136
25.92722478095344,-76.3854282837541
25.92945238884248,-76.37238589015904
25.93167999673152,-76.35934349656398
25.93390760462056,-76.34630110296892
25.9361352125096,-76.33325870937387
25.93836282039864,-76.32021631577881
25.94059042828768,-76.30717392218375
25.94281803617672,-76.2941315285887
25.94504564406576,-76.28108913499364
25.9472732519548,-76.26804674139858
25.94950085984384,-76.25500434780352
25.95172846773288,-76.24196195420846
25.95395607562192,-76.2289195606134
25.95618368351096,-76.21587716701835
25.9584112914,-76.20283477342329
25.96063889928904,-76.18979237982823
25.96286650717808,-76.17674998623318
25.96509411506712,-76.16370759263812
25.96732172295616,-76.15066519904306
25.9695493308452,-76.137622805448
25.97177693873424,-76.12458041185295
25.97400454662328,-76.11153801825789
25.97623215451232,-76.09849562466283
25.97845976240136,-76.08545323106777
25.9806873702904,-76.07241083747272
25.98291497817944,-76.05936844387766
25.98514258606848,-76.0463260502826
25.98737019395752,-76.03328365668754
25.98959780184656,-76.02024126309249
25.9918254097356,-76.00719886949743
25.99405301762464,-75.99415647590237
25.99628062551368,-75.98111408230731
25.99850823340272,-75.96807168871226
26.00073584129176,-75.9550292951172
26.0029634491808,-75.94198690152214
26.00519105706984,-75.92894450792708
26.00741866495888,-75.91590211433203
26.00964627284792,-75.90285972073697
26.01187388073696,-75.88981732714191
26.014101488626,-75.87677493354686
26.01632909651504,-75.8637325399518
26.01855670440408,-75.85069014635674
26.02078431229312,-75.83764775276168
26.02301192018216,-75.82460535916663
26.0252395280712,-75.81156296557157
26.02746713596024,-75.79852057197651
26.02969474384928,-75.78547817838145
26.03192235173832,-75.7724357847864
26.03414995962736,-75.75939339119134
26.0363775675164,-75.74635099759628
26.03860517540544,-75.73330860400122
26.04083278329448,-75.72026621040617
26.04306039118352,-75.70722381681111
26.04528799907256,-75.69418142321605
26.0475156069616,-75.681139029621
26.04974321485064,-75.66809663602594
26.05197082273968,-75.65505424243088
26.05419843062872,-75.64201184883582
26.05642603851776,-75.62896945524076
26.0586536464068,-75.6159270616457
26.06088125429584,-75.60288466805065
26.06310886218488,-75.58984227445559
26.06533647007392,-75.57679988086053
26.06756407796296,-75.56375748726548
26.069791685852,-75.55071509367042
26.07201929374104,-75.53767270007536
26.07424690163008,-75.5246303064803
26.07647450951912,-75.51158791288525
26.07870211740816,-75.49854551929019
26.0809297252972,-75.48550312569513
26.08315733318624,-75.47246073210007
26.08538494107528,-75.45941833850502
26.08761254896432,-75.44637594490996
26.08984015685336,-75.4333335513149
26.0920677647424,-75.42029115771984
26.09429537263144,-75.40724876412479
26.09652298052048,-75.39420637052973
26.09875058840952,-75.38116397693467
26.10097819629856,-75.36812158333962
26.1032058041876,-75.35507918974456
26.10543341207664,-75.3420367961495
26.10766101996568,-75.32899440255444
26.10988862785472,-75.31595200895939
26.11211623574376,-75.30290961536433
26.1143438436328,-75.28986722176927
26.11657145152184,-75.27682482817421
26.11879905941088,-75.26378243457916
26.12102666729992,-75.2507400409841
26.12325427518896,-75.23769764738904
26.125481883078,-75.22465525379398
26.12770949096704,-75.21161286019893
26.12993709885608,-75.19857046660387
26.13216470674512,-75.18552807300881
26.13439231463416,-75.17248567941375
26.1366199225232,-75.1594432858187
26.13884753041224,-75.14640089222364
26.14107513830128,-75.13335849862858
26.14330274619032,-75.12031610503352
26.14553035407936,-75.10727371143847
26.1477579619684,-75.09423131784341
26.14998556985744,-75.08118892424835
26.15221317774648,-75.0681465306533
26.15444078563552,-75.05510413705824
26.15666839352456,-75.04206174346318
26.1588960014136,-75.02901934986812
26.16112360930264,-75.01597695627306
26.16335121719168,-75.002934562678
26.16557882508072,-74.98989216908295
26.16780643296976,-74.97684977548789
26.1700340408588,-74.96380738189283
26.17226164874784,-74.95076498829778
26.17448925663688,-74.93772259470272
26.17671686452592,-74.92468020110766
26.17894447241496,-74.9116378075126
26.181172080304,-74.89859541391755
26.183399688193038,-74.88555302032249
26.185627296082078,-74.87251062672743
26.187854903971118,-74.85946823313238
26.190082511860158,-74.84642583953732
26.192310119749198,-74.83338344594226
26.194537727638238,-74.8203410523472
26.196765335527278,-74.80729865875215
26.198992943416318,-74.79425626515709
26.201220551305358,-74.78121387156203
26.203448159194398,-74.76817147796697
26.205675767083438,-74.75512908437192
26.207903374972478,-74.74208669077686
26.210130982861518,-74.7290442971818
26.212358590750558,-74.71600190358674
26.214586198639598,-74.70295950999169
26.216813806528638,-74.68991711639663
26.219041414417678,-74.67687472280157
26.221269022306718,-74.66383232920651
26.223496630195758,-74.65078993561146
26.225724238084798,-74.6377475420164
26.227951845973838,-74.62470514842134
26.230179453862878,-74.61166275482628
26.232407061751918,-74.59862036123123
26.234634669640958,-74.58557796763617
26.236862277529998,-74.57253557404111
26.239089885419038,-74.55949318044605
26.241317493308078,-74.546450786851
26.243545101197117,-74.53340839325594
26.245772709086157,-74.52036599966088
26.248000316975197,-74.50732360606582
26.250227924864237,-74.49428121247077
26.252455532753277,-74.48123881887571
26.254683140642317,-74.46819642528065
26.256910748531357,-74.4551540316856
26.259138356420397,-74.44211163809054
26.261365964309437,-74.42906924449548
26.263593572198477,-74.41602685090042
26.265821180087517,-74.40298445730537
26.268048787976557,-74.38994206371031
26.270276395865597,-74.37689967011525
26.272504003754637,-74.36385727652019
26.274731611643677,-74.35081488292514
26.276959219532717,-74.33777248933008
26.279186827421757,-74.32473009573502
26.281414435310797,-74.31168770213996
26.283642043199837,-74.2986453085449
26.285869651088877,-74.28560291494985
26.288097258977917,-74.27256052135479
26.290324866866957,-74.25951812775973
26.292552474755997,-74.24647573416468
26.294780082645037,-74.23343334056962
26.297007690534077,-74.22039094697456
26.299235298423117,-74.2073485533795
26.301462906312157,-74.19430615978445
26.303690514201197,-74.18126376618939
26.305918122090237,-74.16822137259433
26.308145729979277,-74.15517897899927
26.310373337868317,-74.14213658540422
26.312600945757357,-74.12909419180916
26.314828553646397,-74.1160517982141
26.317056161535437,-74.10300940461904
26.319283769424477,-74.08996701102399
26.321511377313517,-74.07692461742893
26.323738985202557,-74.06388222383387
26.325966593091596,-74.05083983023881
26.328194200980636,-74.03779743664376
26.330421808869676,-74.0247550430487
26.332649416758716,-74.01171264945364
26.334877024647756,-73.99867025585858
26.337104632536796,-73.98562786226353
26.339332240425836,-73.97258546866847
26.341559848314876,-73.95954307507341
26.343787456203916,-73.94650068147835
26.346015064092956,-73.9334582878833
26.348242671981996,-73.92041589428824
26.350470279871036,-73.90737350069318
26.352697887760076,-73.89433110709813
26.354925495649116,-73.88128871350307
26.357153103538156,-73.86824631990801
26.359380711427196,-73.85520392631295
26.361608319316236,-73.8421615327179
26.363835927205276,-73.82911913912284
26.366063535094316,-73.81607674552778
26.368291142983356,-73.80303435193272
26.370518750872396,-73.78999195833767
26.372746358761436,-73.77694956474261
26.374973966650476,-73.76390717114755
26.377201574539516,-73.7508647775525
26.379429182428556,-73.73782238395744
26.381656790317596,-73.72477999036238
26.383884398206636,-73.71173759676732
26.386112006095676,-73.69869520317226
26.388339613984716,-73.6856528095772
26.390567221873756,-73.67261041598215
26.392794829762796,-73.65956802238709
26.395022437651836,-73.64652562879203
26.397250045540876,-73.63348323519698
26.399477653429916,-73.62044084160192
26.401705261318956,-73.60739844800686
26.403932869207996,-73.5943560544118
26.406160477097036,-73.58131366081675
26.408388084986075,-73.56827126722169
26.410615692875115,-73.55522887362663
26.412843300764155,-73.54218648003157
26.415070908653195,-73.52914408643652
26.417298516542235,-73.51610169284146
26.419526124431275,-73.5030592992464
26.421753732320315,-73.49001690565134
26.423981340209355,-73.47697451205629
26.426208948098395,-73.46393211846123
26.428436555987435,-73.45088972486617
26.430664163876475,-73.43784733127112
26.432891771765515,-73.42480493767606
26.435119379654555,-73.411762544081
26.437346987543595,-73.39872015048594
26.439574595432635,-73.38567775689089
26.441802203321675,-73.37263536329583
26.444029811210715,-73.35959296970077
26.446257419099755,-73.34655057610571
26.448485026988795,-73.33350818251066
26.450712634877835,-73.3204657889156
26.452940242766875,-73.30742339532054
26.455167850655915,-73.29438100172548
26.457395458544955,-73.28133860813043
26.459623066433995,-73.26829621453537
26.461850674323035,-73.25525382094031
26.464078282212075,-73.24221142734525
26.466305890101115,-73.2291690337502
26.468533497990155,-73.21612664015514
26.470761105879195,-73.20308424656008
26.472988713768235,-73.19004185296502
26.475216321657275,-73.17699945936997
26.477443929546315,-73.16395706577491
26.479671537435355,-73.15091467217985
26.481899145324395,-73.1378722785848
26.484126753213435,-73.12482988498974
26.486354361102475,-73.11178749139468
26.488581968991515,-73.09874509779962
26.490809576880554,-73.08570270420456
26.493037184769594,-73.0726603106095
26.495264792658634,-73.05961791701445
26.497492400547674,-73.04657552341939
26.499720008436714,-73.03353312982433
26.501947616325754,-73.02049073622928
26.504175224214794,-73.00744834263422
26.506402832103834,-72.99440594903916
26.508630439992874,-72.9813635554441
26.510858047881914,-72.96832116184905
26.513085655770954,-72.95527876825399
26.515313263659994,-72.94223637465893
26.517540871549034,-72.92919398106388
26.519768479438074,-72.91615158746882
26.521996087327114,-72.90310919387376
26.524223695216154,-72.8900668002787
26.526451303105194,-72.87702440668365
26.528678910994234,-72.86398201308859
26.530906518883274,-72.85093961949353
26.533134126772314,-72.83789722589847
26.535361734661354,-72.82485483230342
26.537589342550394,-72.81181243870836
26.539816950439434,-72.7987700451133
26.542044558328474,-72.78572765151824
26.544272166217514,-72.77268525792319
26.546499774106554,-72.75964286432813
26.548727381995594,-72.74660047073307
26.550954989884634,-72.73355807713801
26.553182597773674,-72.72051568354296
26.555410205662714,-72.7074732899479
26.557637813551754,-72.69443089635284
26.559865421440794,-72.68138850275778
26.562093029329834,-72.66834610916273
26.564320637218874,-72.65530371556767
26.566548245107914,-72.64226132197261
26.568775852996954,-72.62921892837755
26.571003460885994,-72.6161765347825
26.573231068775033,-72.60313414118744
26.575458676664073,-72.59009174759238
26.577686284553113,-72.57704935399732
26.579913892442153,-72.56400696040227
26.582141500331193,-72.55096456680721
26.584369108220233,-72.53792217321215
26.586596716109273,-72.5248797796171
26.588824323998313,-72.51183738602204
26.591051931887353,-72.49879499242698
26.593279539776393,-72.48575259883192
26.595507147665433,-72.47271020523687
26.597734755554473,-72.45966781164181
26.599962363443513,-72.44662541804675
26.602189971332553,-72.43358302445169
26.604417579221593,-72.42054063085664
26.606645187110633,-72.40749823726158
26.608872794999673,-72.39445584366652
26.611100402888713,-72.38141345007146
26.613328010777753,-72.3683710564764
26.615555618666793,-72.35532866288135
26.617783226555833,-72.34228626928629
26.620010834444873,-72.32924387569123
26.622238442333913,-72.31620148209618
26.624466050222953,-72.30315908850112
26.626693658111993,-72.29011669490606
26.628921266001033,-72.277074301311
26.631148873890073,-72.26403190771595
26.633376481779113,-72.25098951412089
26.635604089668153,-72.23794712052583
26.637831697557193,-72.22490472693077
26.640059305446233,-72.21186233333572
26.642286913335273,-72.19881993974066
26.644514521224313,-72.1857775461456
26.646742129113353,-72.17273515255054
26.648969737002393,-72.15969275895549
26.651197344891433,-72.14665036536043
26.653424952780473,-72.13360797176537
26.655652560669512,-72.12056557817031
26.657880168558552,-72.10752318457526
26.660107776447592,-72.0944807909802
26.662335384336632,-72.08143839738514
26.664562992225672,-72.06839600379008
26.666790600114712,-72.05535361019503
26.669018208003752,-72.04231121659997
26.671245815892792,-72.02926882300491
26.673473423781832,-72.01622642940985
26.675701031670872,-72.0031840358148
26.677928639559912,-71.99014164221974
26.680156247448952,-71.97709924862468
26.682383855337992,-71.96405685502963
26.684611463227032,-71.95101446143457
26.686839071116072,-71.93797206783951
26.689066679005112,-71.92492967424445
26.691294286894152,-71.9118872806494
26.693521894783192,-71.89884488705434
26.695749502672232,-71.88580249345928
26.697977110561272,-71.87276009986422
26.700204718450312,-71.85971770626917
26.702432326339352,-71.84667531267411
26.704659934228392,-71.83363291907905
26.706887542117432,-71.820590525484
26.709115150006472,-71.80754813188894
26.711342757895512,-71.79450573829388
26.713570365784552,-71.78146334469882
26.71579797367359,-71.76842095110376
26.71802558156263,-71.7553785575087
26.72025318945167,-71.74233616391365
26.72248079734071,-71.72929377031859
26.72470840522975,-71.71625137672353
26.72693601311879,-71.70320898312848
26.72916362100783,-71.69016658953342
26.73139122889687,-71.67712419593836
26.73361883678591,-71.6640818023433
26.73584644467495,-71.65103940874825
26.73807405256399,-71.63799701515319
26.74030166045303,-71.62495462155813
26.74252926834207,-71.61191222796307
26.74475687623111,-71.59886983436802
26.74698448412015,-71.58582744077296
26.74921209200919,-71.5727850471779
26.75143969989823,-71.55974265358284
26.75366730778727,-71.54670025998779
26.75589491567631,-71.53365786639273
26.75812252356535,-71.52061547279767
26.76035013145439,-71.50757307920261
26.76257773934343,-71.49453068560756
26.76480534723247,-71.4814882920125
26.76703295512151,-71.46844589841744
26.76926056301055,-71.45540350482239
26.77148817089959,-71.44236111122733
26.77371577878863,-71.42931871763227
26.77594338667767,-71.41627632403721
26.77817099456671,-71.40323393044216
26.78039860245575,-71.3901915368471
26.78262621034479,-71.37714914325204
26.78485381823383,-71.36410674965698
26.78708142612287,-71.35106435606193
26.78930903401191,-71.33802196246687
26.79153664190095,-71.32497956887181
26.79376424978999,-71.31193717527675
26.79599185767903,-71.2988947816817
26.79821946556807,-71.28585238808664
26.80044707345711,-71.27280999449158
26.80267468134615,-71.25976760089652
26.80490228923519,-71.24672520730147
26.80712989712423,-71.23368281370641
26.80935750501327,-71.22064042011135
26.81158511290231,-71.2075980265163
26.81381272079135,-71.19455563292124
26.81604032868039,-71.18151323932618
26.81826793656943,-71.16847084573112
26.82049554445847,-71.15542845213606
26.82272315234751,-71.142386058541
26.82495076023655,-71.12934366494595
26.82717836812559,-71.11630127135089
26.82940597601463,-71.10325887775583
26.83163358390367,-71.09021648416078
26.83386119179271,-71.07717409056572
26.83608879968175,-71.06413169697066
26.83831640757079,-71.0510893033756
26.84054401545983,-71.03804690978055
26.84277162334887,-71.02500451618549
26.84499923123791,-71.01196212259043
26.84722683912695,-70.99891972899538
26.84945444701599,-70.98587733540032
26.85168205490503,-70.97283494180526
26.85390966279407,-70.9597925482102
26.85613727068311,-70.94675015461515
26.85836487857215,-70.93370776102009
26.86059248646119,-70.92066536742503
26.86282009435023,-70.90762297382997
26.86504770223927,-70.89458058023492
26.86727531012831,-70.88153818663986
26.86950291801735,-70.8684957930448
26.87173052590639,-70.85545339944974
26.87395813379543,-70.84241100585469
26.87618574168447,-70.82936861225963
26.87841334957351,-70.81632621866457
26.88064095746255,-70.80328382506951
26.88286856535159,-70.79024143147446
26.88509617324063,-70.7771990378794
26.88732378112967,-70.76415664428434
26.88955138901871,-70.75111425068928
26.89177899690775,-70.73807185709423
26.89400660479679,-70.72502946349917
26.89623421268583,-70.71198706990411
26.89846182057487,-70.69894467630905
26.90068942846391,-70.685902282714
26.90291703635295,-70.67285988911894
26.90514464424199,-70.65981749552388
26.90737225213103,-70.64677510192882
26.90959986002007,-70.63373270833377
26.91182746790911,-70.62069031473871
26.91405507579815,-70.60764792114365
26.91628268368719,-70.5946055275486
26.91851029157623,-70.58156313395354
26.92073789946527,-70.56852074035848
26.92296550735431,-70.55547834676342
26.92519311524335,-70.54243595316836
26.92742072313239,-70.52939355957331
26.92964833102143,-70.51635116597825
26.93187593891047,-70.50330877238319
26.93410354679951,-70.49026637878814
26.93633115468855,-70.47722398519308
26.93855876257759,-70.46418159159802
26.94078637046663,-70.45113919800296
26.94301397835567,-70.4380968044079
26.94524158624471,-70.42505441081285
26.94746919413375,-70.41201201721779
26.94969680202279,-70.39896962362273
26.95192440991183,-70.38592723002768
26.95415201780087,-70.37288483643262
26.95637962568991,-70.35984244283756
26.95860723357895,-70.3468000492425
26.96083484146799,-70.33375765564745
26.96306244935703,-70.32071526205239
26.96529005724607,-70.30767286845733
26.96751766513511,-70.29463047486227
26.96974527302415,-70.28158808126722
26.97197288091319,-70.26854568767216
26.97420048880223,-70.2555032940771
26.97642809669127,-70.24246090048204
26.97865570458031,-70.22941850688699
26.98088331246935,-70.21637611329193
26.98311092035839,-70.20333371969687
26.98533852824743,-70.19029132610181
26.98756613613647,-70.17724893250676
26.98979374402551,-70.1642065389117
26.99202135191455,-70.15116414531664
26.99424895980359,-70.13812175172158
26.99647656769263,-70.12507935812653
26.99870417558167,-70.11203696453147
27.00093178347071,-70.09899457093641
27.00315939135975,-70.08595217734135
27.00538699924879,-70.0729097837463
27.00761460713783,-70.05986739015124
27.009842215026868,-70.04682499655618
27.012069822915908,-70.03378260296113
27.014297430804948,-70.02074020936607
27.016525038693988,-70.00769781577101
27.018752646583028,-69.99465542217595
27.020980254472068,-69.9816130285809
27.023207862361108,-69.96857063498584
27.025435470250148,-69.95552824139078
27.027663078139188,-69.94248584779572
27.029890686028228,-69.92944345420067
27.032118293917268,-69.91640106060561
27.034345901806308,-69.90335866701055
27.036573509695348,-69.8903162734155
27.038801117584388,-69.87727387982044
27.041028725473428,-69.86423148622538
27.043256333362468,-69.85118909263032
27.045483941251508,-69.83814669903526
27.047711549140548,-69.8251043054402
27.049939157029588,-69.81206191184515
27.052166764918628,-69.79901951825009
27.054394372807668,-69.78597712465503
27.056621980696708,-69.77293473105998
27.058849588585748,-69.75989233746492
27.061077196474788,-69.74684994386986
27.063304804363828,-69.7338075502748
27.065532412252868,-69.72076515667975
27.067760020141908,-69.70772276308469
27.069987628030947,-69.69468036948963
27.072215235919987,-69.68163797589457
27.074442843809027,-69.66859558229952
27.076670451698067,-69.65555318870446
27.078898059587107,-69.6425107951094
27.081125667476147,-69.62946840151434
27.083353275365187,-69.61642600791929
27.085580883254227,-69.60338361432423
27.087808491143267,-69.59034122072917
27.090036099032307,-69.57729882713411
27.092263706921347,-69.56425643353906
27.094491314810387,-69.551214039944
27.096718922699427,-69.53817164634894
27.098946530588467,-69.52512925275389
27.101174138477507,-69.51208685915883
27.103401746366547,-69.49904446556377
27.105629354255587,-69.48600207196871
27.107856962144627,-69.47295967837366
27.110084570033667,-69.4599172847786
27.112312177922707,-69.44687489118354
27.114539785811747,-69.43383249758848
27.116767393700787,-69.42079010399343
